Date Time,圧入工程.ステップ番号,ライン.稼働工程数,供給工程.サイクル開始,供給工程.投入要求,供給工程.スライダ前進,供給工程.部品検出,供給工程.クランプON,圧入工程.サイクル開始,圧入工程.プレス下降,圧入工程.プレス接触,圧入工程.圧入完了,圧入工程.プレス上昇,検査排出工程.サイクル開始,検査排出工程.カメラトリガ,検査排出工程.検査完了,検査排出工程.ゲート開,検査排出工程.排出完了,供給工程.実行中,圧入工程.実行中,検査排出工程.実行中,供給工程.クランプ圧力[MPa],供給工程.スライダ変位[mm],圧入工程.プレス力[kN],圧入工程.プレス変位[mm],圧入工程.モータトルク[N·m],検査排出工程.検査スコア,検査排出工程.照度センサ[lx]
2025-04-01 08:00:18.639000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.59,863.9
2025-04-01 08:00:18.640000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.41,846.8
2025-04-01 08:00:18.641000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.86,849.1
2025-04-01 08:00:18.642000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.08,851.3
2025-04-01 08:00:18.643000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.35,851.7
2025-04-01 08:00:18.644000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.92,846.9
2025-04-01 08:00:18.645000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.23,855.6
2025-04-01 08:00:18.646000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,97.12,850.8
2025-04-01 08:00:18.647000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.85,850.6
2025-04-01 08:00:18.648000,1,3,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.9,846.6
2025-04-01 08:00:18.649000,1,3,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.6,849.3
2025-04-01 08:00:18.650000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.73,854.9
2025-04-01 08:00:18.651000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,88.77,854.9
2025-04-01 08:00:18.652000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.86,847.9
2025-04-01 08:00:18.653000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.94,846.1
2025-04-01 08:00:18.654000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.1,854.4
2025-04-01 08:00:18.655000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.52,851.5
2025-04-01 08:00:18.656000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.07,854.4
2025-04-01 08:00:18.657000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,93.19,845.2
2025-04-01 08:00:18.658000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.27,849.9
2025-04-01 08:00:18.659000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,97.52,854.4
2025-04-01 08:00:18.660000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.1,846.4
2025-04-01 08:00:18.661000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.04,859.4
2025-04-01 08:00:18.662000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.17,858.2
2025-04-01 08:00:18.663000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,94.45,849.0
2025-04-01 08:00:18.664000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.85,849.0
2025-04-01 08:00:18.665000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.41,851.6
2025-04-01 08:00:18.666000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.42,850.8
2025-04-01 08:00:18.667000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,91.13,856.1
2025-04-01 08:00:18.668000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.41,845.6
2025-04-01 08:00:18.669000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.4,845.6
2025-04-01 08:00:18.670000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.14,851.4
2025-04-01 08:00:18.671000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,95.11,852.5
2025-04-01 08:00:18.672000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,96.51,849.8
2025-04-01 08:00:18.673000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,92.79,854.5
2025-04-01 08:00:18.674000,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,90.03,856.8
2025-04-01 08:00:18.675000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.175,0.0,0.262,90.77,853.7
2025-04-01 08:00:18.676000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.2,0.0,91.09,851.9
2025-04-01 08:00:18.677000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.104,0.36,0.055,90.13,848.9
2025-04-01 08:00:18.678000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.378,0.17,0.175,91.28,850.4
2025-04-01 08:00:18.679000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.228,0.19,0.032,92.15,843.2
2025-04-01 08:00:18.680000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.339,0.41,0.223,95.21,844.1
2025-04-01 08:00:18.681000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.128,0.07,0.266,94.59,856.3
2025-04-01 08:00:18.682000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.497,0.28,0.112,97.02,858.8
2025-04-01 08:00:18.683000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.239,0.59,0.0,91.52,843.2
2025-04-01 08:00:18.684000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.123,0.65,0.0,94.75,852.7
2025-04-01 08:00:18.685000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.8,0.0,96.63,842.4
2025-04-01 08:00:18.686000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.252,0.83,0.0,92.98,858.2
2025-04-01 08:00:18.687000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.56,0.071,93.11,849.9
2025-04-01 08:00:18.688000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.003,0.67,0.035,96.76,862.6
2025-04-01 08:00:18.689000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.74,0.0,93.29,846.8
2025-04-01 08:00:18.690000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.02,0.85,0.0,96.87,847.5
2025-04-01 08:00:18.691000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.326,0.95,0.034,91.04,852.0
2025-04-01 08:00:18.692000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.279,1.03,0.017,97.24,854.5
2025-04-01 08:00:18.693000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,1.15,0.0,96.51,854.1
2025-04-01 08:00:18.694000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.384,0.91,0.136,92.09,723.2
2025-04-01 08:00:18.695000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.0,0.95,0.0,93.38,477.7
2025-04-01 08:00:18.696000,2,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0.0,0.0,0.08,1.23,0.0,91.52,244.4
2025-04-01 08:00:18.697000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.023,1.11,0.486,93.01,11.1
2025-04-01 08:00:18.698000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.317,1.24,0.0,90.87,0.0
2025-04-01 08:00:18.699000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.182,1.5,0.016,90.44,0.0
2025-04-01 08:00:18.700000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.33,1.5,0.034,91.49,0.0
2025-04-01 08:00:18.701000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.197,1.44,0.316,96.07,0.0
2025-04-01 08:00:18.702000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,1.31,0.277,90.28,0.0
2025-04-01 08:00:18.703000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.342,1.49,0.0,96.75,0.0
2025-04-01 08:00:18.704000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.291,1.56,0.154,95.83,0.0
2025-04-01 08:00:18.705000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.18,1.51,0.0,96.63,0.0
2025-04-01 08:00:18.706000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.046,1.81,0.0,94.69,0.0
2025-04-01 08:00:18.707000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,1.7,0.0,97.3,0.0
2025-04-01 08:00:18.708000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.145,1.96,0.0,91.13,0.0
2025-04-01 08:00:18.709000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.123,2.07,0.135,96.74,0.0
2025-04-01 08:00:18.710000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.485,1.81,0.111,100.0,0.0
2025-04-01 08:00:18.711000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.25,0.0,93.47,0.0
2025-04-01 08:00:18.712000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.297,1.94,0.0,93.89,0.0
2025-04-01 08:00:18.713000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.36,0.096,92.16,0.0
2025-04-01 08:00:18.714000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.22,0.0,94.13,0.0
2025-04-01 08:00:18.715000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.526,2.1,0.119,94.37,0.0
2025-04-01 08:00:18.716000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.06,0.122,89.27,0.0
2025-04-01 08:00:18.717000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.35,0.483,95.22,0.0
2025-04-01 08:00:18.718000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,1.99,0.029,96.22,0.0
2025-04-01 08:00:18.719000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.249,2.36,0.118,92.24,0.0
2025-04-01 08:00:18.720000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.018,2.54,0.122,93.15,0.0
2025-04-01 08:00:18.721000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.55,0.2,95.7,0.0
2025-04-01 08:00:18.722000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.057,2.9,0.045,92.14,0.0
2025-04-01 08:00:18.723000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.68,0.0,95.49,0.0
2025-04-01 08:00:18.724000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.1,2.86,0.335,94.57,0.0
2025-04-01 08:00:18.725000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.91,0.148,98.67,0.0
2025-04-01 08:00:18.726000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,2.83,0.215,93.74,0.0
2025-04-01 08:00:18.727000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.773,2.99,0.0,0.0,0.0
2025-04-01 08:00:18.728000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.08,0.0,0.0,0.0
2025-04-01 08:00:18.729000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.37,0.02,0.0,0.0
2025-04-01 08:00:18.730000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.34,0.0,0.0,0.0
2025-04-01 08:00:18.731000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.27,0.085,0.0,0.0
2025-04-01 08:00:18.732000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.37,3.07,0.26,0.0,0.0
2025-04-01 08:00:18.733000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.17,0.118,0.0,0.0
2025-04-01 08:00:18.734000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.167,3.45,0.097,0.0,0.0
2025-04-01 08:00:18.735000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.39,0.0,0.0,0.0
2025-04-01 08:00:18.736000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.42,0.147,0.0,0.0
2025-04-01 08:00:18.737000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.34,0.036,0.0,0.0
2025-04-01 08:00:18.738000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.4,0.135,0.0,0.0
2025-04-01 08:00:18.739000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.073,3.38,0.115,0.0,0.0
2025-04-01 08:00:18.740000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.602,3.84,0.256,0.0,0.0
2025-04-01 08:00:18.741000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.58,0.072,0.0,0.0
2025-04-01 08:00:18.742000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.063,3.73,0.242,0.0,0.0
2025-04-01 08:00:18.743000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.253,3.81,0.0,0.0,0.0
2025-04-01 08:00:18.744000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.92,0.218,0.0,0.0
2025-04-01 08:00:18.745000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,3.87,0.0,0.0,0.0
2025-04-01 08:00:18.746000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.03,0.0,0.0,0.0
2025-04-01 08:00:18.747000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.231,3.95,0.0,0.0,0.0
2025-04-01 08:00:18.748000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.14,0.209,0.0,0.0
2025-04-01 08:00:18.749000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.362,4.18,0.09,0.0,0.0
2025-04-01 08:00:18.750000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.13,4.0,0.105,0.0,0.0
2025-04-01 08:00:18.751000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.13,0.0,0.0,0.0
2025-04-01 08:00:18.752000,2,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.0,0.0,4.4,0.0,0.0,0.0
2025-04-01 08:00:18.753000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,-0.21,0.0,4.19,0.091,0.0,0.0
2025-04-01 08:00:18.754000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,0.98,0.0,4.43,0.0,0.0,0.0
2025-04-01 08:00:18.755000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,1.35,0.0,4.4,0.0,0.0,0.0
2025-04-01 08:00:18.756000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.69,0.0,4.6,0.31,0.0,0.0
2025-04-01 08:00:18.757000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,2.42,0.0,4.48,0.0,0.0,0.0
2025-04-01 08:00:18.758000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,3.22,0.864,4.53,0.0,0.0,0.0
2025-04-01 08:00:18.759000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,3.59,0.01,4.44,0.0,0.0,0.0
2025-04-01 08:00:18.760000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,4.63,0.09,4.55,0.102,0.0,0.0
2025-04-01 08:00:18.761000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,5.49,0.0,4.79,0.0,0.0,0.0
2025-04-01 08:00:18.762000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,6.83,0.0,4.74,0.267,0.0,0.0
2025-04-01 08:00:18.763000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,7.41,0.0,5.25,0.0,0.0,0.0
2025-04-01 08:00:18.764000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,7.88,0.223,4.78,0.0,0.0,0.0
2025-04-01 08:00:18.765000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,8.43,0.107,5.1,0.0,0.0,0.0
2025-04-01 08:00:18.766000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,9.46,0.0,5.26,0.0,0.0,0.0
2025-04-01 08:00:18.767000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,10.32,0.0,4.93,0.191,0.0,0.0
2025-04-01 08:00:18.768000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,10.46,0.289,5.07,0.0,0.0,0.0
2025-04-01 08:00:18.769000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,11.2,0.052,5.21,0.0,0.0,0.0
2025-04-01 08:00:18.770000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,11.94,0.0,5.04,0.0,0.0,0.0
2025-04-01 08:00:18.771000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,12.26,0.279,5.33,0.0,0.0,0.0
2025-04-01 08:00:18.772000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0.0,13.85,0.06,5.37,0.0,0.0,0.0
2025-04-01 08:00:18.773000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,14.03,0.275,5.5,0.071,0.0,0.0
2025-04-01 08:00:18.774000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,14.82,0.0,5.49,0.0,0.0,0.0
2025-04-01 08:00:18.775000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,16.06,0.0,5.44,0.0,0.0,0.0
2025-04-01 08:00:18.776000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,16.17,0.258,5.58,0.0,0.0,0.0
2025-04-01 08:00:18.777000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,17.42,0.0,5.72,0.0,0.0,0.0
2025-04-01 08:00:18.778000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,17.23,0.105,5.81,0.0,0.0,0.0
2025-04-01 08:00:18.779000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,18.63,0.28,5.31,0.14,0.0,0.0
2025-04-01 08:00:18.780000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,19.04,0.302,6.01,0.003,0.0,0.0
2025-04-01 08:00:18.781000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,19.41,0.0,5.83,0.024,0.0,0.0
2025-04-01 08:00:18.782000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,20.25,0.0,5.88,0.0,0.0,0.0
2025-04-01 08:00:18.783000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,21.34,0.0,5.85,0.179,0.0,0.0
2025-04-01 08:00:18.784000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,21.72,0.0,6.22,0.22,0.0,0.0
2025-04-01 08:00:18.785000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,22.84,0.367,6.13,0.107,0.0,0.0
2025-04-01 08:00:18.786000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,23.21,0.061,6.26,0.0,0.0,0.0
2025-04-01 08:00:18.787000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,23.66,0.051,6.02,0.0,0.0,0.0
2025-04-01 08:00:18.788000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,25.14,0.187,6.67,0.0,0.0,0.0
2025-04-01 08:00:18.789000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,25.65,0.0,6.32,0.0,0.0,0.0
2025-04-01 08:00:18.790000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,25.73,0.227,6.19,0.0,0.0,0.0
2025-04-01 08:00:18.791000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,27.18,0.0,6.54,0.0,0.0,0.0
2025-04-01 08:00:18.792000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,27.73,0.0,6.59,0.178,0.0,0.0
2025-04-01 08:00:18.793000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,28.27,0.363,6.78,0.0,0.0,0.0
2025-04-01 08:00:18.794000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,28.99,0.0,6.66,0.0,0.0,0.0
2025-04-01 08:00:18.795000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,30.22,0.0,6.68,0.108,0.0,0.0
2025-04-01 08:00:18.796000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,30.63,0.323,6.85,0.092,0.0,0.0
2025-04-01 08:00:18.797000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,31.66,0.0,6.72,0.022,0.0,0.0
2025-04-01 08:00:18.798000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,32.1,0.368,7.05,0.0,0.0,0.0
2025-04-01 08:00:18.799000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,32.73,0.0,7.04,0.079,0.0,0.0
2025-04-01 08:00:18.800000,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0.0,33.15,0.061,6.89,0.0,0.0,0.0
